|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |      ra |      dec |               ra1 |                dec1 |               ra2 |                dec2 |               ra3 |                dec3 |               ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230427x | 05:44:00 |  17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |    0.04761239806928218 | 4414 |     False | 4414 |    86.0 |   17.234 | 87.05269736114572 |  18.231320875129615 | 87.04135965202796 |  16.231350187414584 | 84.95864034797205 |  16.231350187414584 |  84.9473026388543 |   18.23132087512961 |            6 |    0.04761239806928218 |   10 |        0.9 |      Target[name=MS230427x, ra[deg]=86.0, dec[deg]=17.234 |       <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86., 17.234)> | 98aed032d6b34a0e9d002d8c74496f4c | 49.558581118992095 |      | 2023-04-28 05:25:20.601985 |     |  20.52 |
| MS230427x | 06:14:54 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |    0.04619106099295692 | 5295 |     False | 5295 | 93.7278 |  26.8085 | 94.85817541950811 |   27.80406182669751 | 94.83841114333848 |  25.804139612613305 |  92.6172101584367 |  25.804139612613305 | 92.59744588226705 |  27.804061826697513 |            4 |    0.04619106099295692 |   11 |        0.9 |  Target[name=MS230427x, ra[deg]=93.7278, dec[deg]=26.8085 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (93.7278, 26.8085)> | ecc11f23a2b24f10bf9c2e349b6ee5ca |  41.01678276890204 |      | 2023-04-28 05:56:18.361854 |     |   18.3 |
| MS230427x | 05:09:40 |  -7:39:34 |    B,R | 120,120 |   2,2 |     1,1 |    0.04305870164550822 | 1991 |     False | 1991 | 77.4194 |  -7.6596 | 78.42599289310455 |  -6.658403628051217 |   78.430729876251 |  -8.658398118510357 | 76.40797980116837 |  -8.658398118510357 | 76.41271678431481 |  -6.658403628051217 |            4 |    0.04305870164550822 |   12 |        0.9 |  Target[name=MS230427x, ra[deg]=77.4194, dec[deg]=-7.6596 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (77.4194, -7.6596)> | 0af99a9f129f4dfe8219081c827f745e |  66.74341448662607 |      | 2023-04-28 04:50:47.765632 |     |   29.1 |
| MS230427x | 05:32:54 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |   0.042825231045449046 | 3492 |     False | 3492 | 83.2258 |   7.6596 | 84.23718148915422 |   8.658398118510359 | 84.23244450600778 |   6.658403628051217 | 82.21916839721804 |   6.658403628051218 |  82.2144314140716 |   8.658398118510359 |            1 |   0.042825231045449046 |   13 |        0.9 |   Target[name=MS230427x, ra[deg]=83.2258, dec[deg]=7.6596 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (83.2258, 7.6596)> | bc68f1eef817436389bbf743bec8319e | 55.061522531946856 |      | 2023-04-28 05:14:16.956621 |     |  24.89 |
| MS230427x | 05:40:38 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |   0.028802640633635915 | 3493 |     False | 3493 | 85.1613 |   7.6596 | 86.17266536012195 |   8.658398118510357 | 86.16792837697551 |   6.658403628051217 | 84.15465226818577 |   6.658403628051217 | 84.14991528503933 |   8.658398118510359 |            2 |   0.028802640633635915 |   14 |        0.9 |   Target[name=MS230427x, ra[deg]=85.1613, dec[deg]=7.6596 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (85.1613, 7.6596)> | 37de4695e601441294205a2dd11c469e |  53.27381547229135 |      | 2023-04-28 05:21:56.819103 |     |  26.36 |
| MS230427x | 05:38:49 |  05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |    0.02594234475932667 | 3306 |     False | 3306 | 84.7059 |   5.7447 | 85.71269672277751 |  6.7438014211578725 | 85.70916718361671 |   4.743804504055099 | 83.70259752226562 |   4.743804504055099 | 83.69906798310483 |  6.7438014211578725 |            3 |    0.02594234475932667 |   15 |        0.9 |   Target[name=MS230427x, ra[deg]=84.7059, dec[deg]=5.7447 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (84.7059, 5.7447)> | 1e502a6c598a4877b0cb851fd359d914 |  54.41094325015123 |      | 2023-04-28 05:20:08.315568 |     |  27.25 |
| MS230427x | 05:03:34 | -11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |   0.023176063140837304 | 1619 |     False | 1619 | 75.8919 | -11.4894 | 76.90872823051605 | -10.487594254007638 | 76.91596875427534 | -12.487581668943013 | 74.86781502950846 | -12.487581668943013 | 74.87505555326771 | -10.487594254007638 |            4 |   0.023176063140837304 |   16 |        0.9 | Target[name=MS230427x, ra[deg]=75.8919, dec[deg]=-11.4894 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (75.8919, -11.4894)> | f1827b28faff4c788cff60efcd3cfb64 |  69.87340877160915 |      | 2023-04-28 04:44:52.818131 |     |  29.75 |
| MS230427x | 05:14:02 |  -1:54:53 |    B,R | 120,120 |   2,2 |     1,1 |   0.019371999066254232 | 2552 |     False | 2552 | 78.5106 |  -1.9149 | 79.51061339038124 | -0.9146020309895656 | 79.51178115622625 |  -2.914601690485505 | 77.50949543951842 | -2.9146016904855045 | 77.51066320536343 | -0.9146020309895654 |            4 |   0.019371999066254232 |   17 |        0.9 |  Target[name=MS230427x, ra[deg]=78.5106, dec[deg]=-1.9149 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (78.5106, -1.9149)> | 573ba9696b12486198d5f8fc2f138792 |  63.19761872365686 |      | 2023-04-28 04:55:09.861052 |     |  26.89 |
| MS230427x | 06:04:08 |  22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |   0.018207971997421607 | 4949 |     False | 4949 | 91.0345 |  22.9787 | 92.12875077436145 |  23.974995541961253 | 92.11267254273048 |  21.975050315074856 |  89.9562929745109 |  21.975050315074856 | 89.94021474287993 |  23.974995541961253 |            5 |   0.018207971997421607 |   18 |       0.95 |  Target[name=MS230427x, ra[deg]=91.0345, dec[deg]=22.9787 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.0345, 22.9787)> | 2c7efd3c3cc742e791ada01729c39536 |   43.8114194782461 |      | 2023-04-28 05:45:31.201775 |     |  19.64 |
| MS230427x | 05:40:13 |  15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |   0.018100294191368476 | 4232 |     False | 4232 | 85.0549 |  15.3191 |  86.0967579587349 |  16.316747051684725 | 86.08684329556078 |  14.316769909305544 | 84.02304681432932 |  14.316769909305542 | 84.01313215115519 |   16.31674705168472 |            1 |   0.018100294191368476 |   19 |       0.95 |  Target[name=MS230427x, ra[deg]=85.0549, dec[deg]=15.3191 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (85.0549, 15.3191)> | 59b60e46ab8b40b68207429863978bd7 |  50.92856355714379 |      | 2023-04-28 05:21:35.220065 |     |  21.18 |
| MS230427x | 06:00:00 |  21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |   0.017616516666284148 | 4773 |     False | 4773 |    90.0 |  21.0638 | 91.07883989639654 |  22.060446160912697 | 91.06443250137882 |   20.06049134683571 | 88.93556749862118 |   20.06049134683571 | 88.92116010360346 |  22.060446160912697 |            4 |   0.017616516666284148 |   20 |       0.95 |     Target[name=MS230427x, ra[deg]=90.0, dec[deg]=21.0638 |      <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (90., 21.0638)> | f7a50e983e04409cbae5b73c9b8afc0c | 45.058399502337956 |      | 2023-04-28 05:41:19.581253 |     |  20.42 |
| MS230427x | 05:14:02 |  00:00:00 |    B,R | 120,120 |   2,2 |     1,1 |   0.017431868093957338 | 2740 |     False | 2740 | 78.5106 |      0.0 | 79.51063829787233 |                 1.0 | 79.51063829787233 |                -1.0 | 77.51063829787233 | -0.9999999999999998 | 77.51063829787233 |  0.9999999999999998 |            4 |   0.017431868093957338 |   21 |       0.95 |      Target[name=MS230427x, ra[deg]=78.5106, dec[deg]=0.0 |       <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (78.5106, 0.)> | 9b6bef54b8894826a02159a9cded6750 |  62.38549608842306 |      | 2023-04-28 04:55:11.712018 |     |   25.8 |
| MS230427x | 06:03:57 |  15:19:08 |    B,R | 120,120 |   2,2 |     1,1 |     0.0172707183274776 | 4235 |     False | 4235 |  90.989 |  15.3191 | 92.03082389280084 |   16.31674705168472 | 92.02090922962672 |  14.316769909305542 | 89.95711274839526 |   14.31676990930554 | 89.94719808522113 |   16.31674705168472 |            4 |     0.0172707183274776 |   22 |       0.95 |   Target[name=MS230427x, ra[deg]=90.989, dec[deg]=15.3191 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (90.989, 15.3191)> | 43d48a051f34405a94cc68ed70a62b74 |  45.41599448373427 |      | 2023-04-28 05:45:16.121712 |     |  25.25 |
| MS230427x | 05:55:57 |  19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |   0.015960839796413797 | 4595 |     False | 4595 | 88.9888 |  19.1489 | 90.05377744057638 |  20.145887577182837 | 90.04094596042107 |  18.145924306497378 | 87.93658212946656 |  18.145924306497378 | 87.92375064931124 |   20.14588757718284 |            6 |   0.015960839796413797 |   23 |       0.95 |  Target[name=MS230427x, ra[deg]=88.9888, dec[deg]=19.1489 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (88.9888, 19.1489)> | 42812b85afb9422ca7f5a4c707670bf4 |  46.35858848100149 |      | 2023-04-28 05:37:14.528992 |     |  21.16 |
| MS230427x | 06:23:25 |  26:48:30 |    B,R | 120,120 |   2,2 |     1,1 |     0.0152035833599028 | 5296 |     False | 5296 |  95.858 |  26.8085 | 96.98835293430102 |   27.80406182669751 | 96.96858865813138 |  25.804139612613305 | 94.74738767322961 |  25.804139612613305 | 94.72762339705996 |   27.80406182669751 |            3 |     0.0152035833599028 |   24 |       0.95 |   Target[name=MS230427x, ra[deg]=95.858, dec[deg]=26.8085 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (95.858, 26.8085)> | f866d11aa8df456c8138bdcc5f75dbbb |  39.11709545278829 |      | 2023-04-28 06:04:45.469906 |     |  19.47 |
| MS230427x | 05:37:01 |  01:54:53 |    B,R | 120,120 |   2,2 |     1,1 |   0.014989679108496716 | 2931 |     False | 2931 | 84.2553 |   1.9149 | 85.25646200729008 |  2.9146016904855045 | 85.25529424144507 |  0.9146020309895654 | 83.25534405642726 |  0.9146020309895654 | 83.25417629058225 |  2.9146016904855054 |           11 |   0.014989679108496716 |   25 |        1.0 |   Target[name=MS230427x, ra[deg]=84.2553, dec[deg]=1.9149 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (84.2553, 1.9149)> | 0e28ffb067964afbbb60b475adf16250 |  56.36798501407385 |      | 2023-04-28 05:18:20.551799 |     |  29.29 |
| MS230427x | 05:23:25 |  05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |   0.013681972046359396 | 3304 |     False | 3304 | 80.8556 |   5.7447 | 81.86242934309838 |   6.743801421157872 | 81.85889980393759 |   4.743804504055097 |  79.8523301425865 |   4.743804504055098 |  79.8488006034257 |  6.7438014211578725 |            7 |   0.013681972046359396 |   26 |        1.0 |   Target[name=MS230427x, ra[deg]=80.8556, dec[deg]=5.7447 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.8556, 5.7447)> | ea2e1bd9632249b0ae026a8344bfdf56 |  57.95528071686506 |      | 2023-04-28 05:04:41.260367 |     |  24.26 |
| MS230427x | 06:13:00 |  28:43:24 |    B,R | 120,120 |   2,2 |     1,1 |   0.013031819760937247 | 5463 |     False | 5463 |  93.253 |  28.7234 | 94.40430484568503 |  29.718575972693287 | 94.38249025383848 |   27.71866745763756 | 92.12353384254706 |   27.71866745763756 |  92.1017192507005 |  29.718575972693287 |            5 |   0.013031819760937247 |   27 |        1.0 |   Target[name=MS230427x, ra[deg]=93.253, dec[deg]=28.7234 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (93.253, 28.7234)> | 60f061b6bd9f4a1bb87bcefa487439fe | 41.374642635353126 |      | 2023-04-28 05:54:26.311727 |     |  16.54 |
| MS230427x | 05:38:21 |  13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |    0.01262445251420243 | 4049 |     False | 4049 | 84.5902 |  13.4043 | 85.62245602565228 |  14.402167029595393 | 85.61390397268134 |  12.402184329701484 | 83.56642389617112 |  12.402184329701482 | 83.55787184320018 |  14.402167029595393 |            2 |    0.01262445251420243 |   28 |        1.0 |  Target[name=MS230427x, ra[deg]=84.5902, dec[deg]=13.4043 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (84.5902, 13.4043)> | 4fd6865af9c4494e9058711c734d4568 |  51.90321133427961 |      | 2023-04-28 05:19:43.970739 |     |  22.14 |
| MS230427x | 06:04:02 |  19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |   0.012175395388604477 | 4596 |     False | 4596 | 91.0112 |  19.1489 | 92.07624935068876 |   20.14588757718284 | 92.06341787053344 |  18.145924306497378 | 89.95905403957893 |  18.145924306497378 | 89.94622255942362 |  20.145887577182837 |            4 |   0.012175395388604477 |   29 |        1.0 |  Target[name=MS230427x, ra[deg]=91.0112, dec[deg]=19.1489 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.0112, 19.1489)> | 398e417a670c4ba38de77bcf95b08c17 | 44.489286848169336 |      | 2023-04-28 05:45:23.461725 |     |  22.47 |
| MS230427x | 05:31:07 |  03:49:47 |    B,R | 120,120 |   2,2 |     1,1 |   0.010755941405626595 | 3118 |     False | 3118 | 82.7807 |   3.8298 | 83.78415872943282 |  4.8292023855074735 |  83.7818166597229 |  2.8292037505741257 |  81.7796806664803 |   2.829203750574125 | 81.77733859677039 |  4.8292023855074735 |           15 |   0.010755941405626595 |   30 |        1.0 |   Target[name=MS230427x, ra[deg]=82.7807, dec[deg]=3.8298 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (82.7807, 3.8298)> | 157d7f380e994fc3a1d8a424e5dc48c7 | 56.926246256646714 |      | 2023-04-28 05:12:29.305183 |     |  26.95 |
| MS230427x | 05:09:40 |  -9:34:28 |    B,R | 120,120 |   2,2 |     1,1 |   0.010071484016620967 | 1805 |     False | 1805 | 77.4194 |  -9.5745 | 78.43050147921738 |  -8.573000444438936 | 78.43647296772795 | -10.572991777259913 | 76.40223670969142 | -10.572991777259913 | 76.40820819820199 |  -8.573000444438936 |            4 |   0.010071484016620967 |   31 |        1.0 |  Target[name=MS230427x, ra[deg]=77.4194, dec[deg]=-9.5745 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (77.4194, -9.5745)> | d53f808432474be796db502a1a6f0625 |  67.64177768261166 |      | 2023-04-28 04:50:45.859386 |     |  30.09 |
| MS230427x | 05:46:13 |  13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |   0.007465895892041824 | 4050 |     False | 4050 | 86.5574 |  13.4043 | 87.58966914040639 |  14.402167029595393 | 87.58111708743546 |  12.402184329701482 | 85.53363701092522 |  12.402184329701482 | 85.52508495795429 |  14.402167029595393 |            1 |   0.007465895892041824 |   32 |        1.0 |  Target[name=MS230427x, ra[deg]=86.5574, dec[deg]=13.4043 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.5574, 13.4043)> | 27a34e1ceb154b51803aab740d76ac08 |  50.07507383784734 |      | 2023-04-28 05:27:30.540327 |     |  23.55 |
| MS230427x | 05:38:49 |  03:49:47 |    B,R | 120,120 |   2,2 |     1,1 |   0.007202062926364828 | 3119 |     False | 3119 | 84.7059 |   3.8298 | 85.70929241927239 |  4.8292023855074735 | 85.70695034956246 |   2.829203750574125 | 83.70481435631987 |   2.829203750574125 | 83.70247228660995 |  4.8292023855074735 |            7 |   0.007202062926364828 |   33 |        1.0 |   Target[name=MS230427x, ra[deg]=84.7059, dec[deg]=3.8298 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (84.7059, 3.8298)> | 84d3207aaec84c50bd9070de0f504de9 |  55.16674855737226 |      | 2023-04-28 05:20:07.654296 |     |  28.46 |
| MS230427x | 05:25:09 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |   0.004470174188340913 | 3491 |     False | 3491 | 81.2903 |   7.6596 |  82.3016976181865 |   8.658398118510359 | 82.29696063504004 |   6.658403628051217 | 80.28368452625031 |   6.658403628051217 | 80.27894754310387 |   8.658398118510359 |            3 |   0.004470174188340913 |   34 |        1.0 |   Target[name=MS230427x, ra[deg]=81.2903, dec[deg]=7.6596 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (81.2903, 7.6596)> | d9983160e11b4516b9883b59278b0848 |  56.85195480949774 |      | 2023-04-28 05:06:28.925081 |     |  23.41 |
| MS230427x | 05:21:42 |  -1:54:53 |    B,R | 120,120 |   2,2 |     1,1 |   0.003750285950256879 | 2553 |     False | 2553 | 80.4255 |  -1.9149 | 81.42550700740252 | -0.9146020309895652 | 81.42667477324753 |  -2.914601690485505 |  79.4243890565397 | -2.9146016904855054 |  79.4255568223847 | -0.9146020309895654 |            6 |   0.003750285950256879 |   35 |        1.0 |  Target[name=MS230427x, ra[deg]=80.4255, dec[deg]=-1.9149 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.4255, -1.9149)> | 76a8a707abea4c8883dcfd4c573c3052 | 61.474209683326976 |      | 2023-04-28 05:02:50.250790 |     |  28.47 |
| MS230427x | 05:40:38 |  09:34:28 |    B,R | 120,120 |   2,2 |     1,1 |  0.0032496051180078093 | 3679 |     False | 3679 | 85.1613 |   9.5745 |  86.1784084515989 |  10.572991777259913 | 86.17243696308834 |   8.573000444438936 | 84.15014368207294 |   8.573000444438936 | 84.14417219356238 |  10.572991777259913 |            1 |  0.0032496051180078093 |   36 |        1.0 |   Target[name=MS230427x, ra[deg]=85.1613, dec[deg]=9.5745 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (85.1613, 9.5745)> | 6ac03eda07804e22be1e2582ee941d1c |  52.59625321006458 |      | 2023-04-28 05:21:57.686248 |     |  25.11 |
| MS230427x | 05:48:23 |  07:39:34 |    B,R | 120,120 |   2,2 |     1,1 |   0.003095918526333269 | 3494 |     False | 3494 | 87.0968 |   7.6596 |  88.1081492310897 |   8.658398118510357 | 88.10341224794325 |   6.658403628051217 | 86.09013613915351 |   6.658403628051218 | 86.08539915600707 |   8.658398118510359 |            2 |   0.003095918526333269 |   37 |        1.0 |   Target[name=MS230427x, ra[deg]=87.0968, dec[deg]=7.6596 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.0968, 7.6596)> | d49f16811bd14b1aae004ad98186b288 | 51.489335528355355 |      | 2023-04-28 05:29:34.624908 |     |  27.81 |
| MS230427x | 05:46:31 |  05:44:40 |    B,R | 120,120 |   2,2 |     1,1 |   0.003095918526333269 | 3307 |     False | 3307 |  86.631 |   5.7447 | 87.63783041261709 |   6.743801421157872 |  87.6343008734563 |   4.743804504055097 | 85.62773121210519 |   4.743804504055098 |  85.6242016729444 |  6.7438014211578725 |            2 |   0.003095918526333269 |   38 |        1.0 |    Target[name=MS230427x, ra[deg]=86.631, dec[deg]=5.7447 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.631, 5.7447)> | 03b0df54202c4f439217ca46eb894a23 |  52.64499367174345 |      | 2023-04-28 05:27:43.050458 |     |  28.71 |
| MS230427x | 05:00:19 |  -5:44:40 |    B,R | 120,120 |   2,2 |     1,1 |  0.0025769102126551465 | 2176 |     False | 2176 | 75.0802 |  -5.7447 | 76.08349873441885 |  -4.743804504055099 | 76.08702827357965 | -6.7438014211578725 | 74.07339953390695 | -6.7438014211578725 | 74.07692907306775 |  -4.743804504055099 |            4 |  0.0025769102126551465 |   39 |        1.0 |  Target[name=MS230427x, ra[deg]=75.0802, dec[deg]=-5.7447 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (75.0802, -5.7447)> | 6aa7d6ffa8dd465fab5376931417e134 |  67.94916518028761 |      | 2023-04-28 04:41:43.430222 |     |  26.12 |
