#	Observing Date = 2023-04-29
#	Observatory = KCT
#	-18 deg sunset = 19:31
#	-18 deg sunrise = 05:50
#	Moon ra, dec = 9:46:31.58   18:42:35.01
#	Moon phase = 0.62
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230427x | 22:32:23 | -55:06:36 |    03:28 |       08:48 |   14:08 |            142 |                    0.0 |  6152 |
| MS230427x | 22:32:33 | -57:29:20 |    03:25 |       08:48 |   14:11 |            140 | 0.00017478781042465626 |  5381 |
| MS230427x | 22:32:43 | -59:52:04 |    03:22 |       08:48 |   14:15 |            138 |                    0.0 |  4657 |
| MS230427x | 22:34:17 | -56:41:45 |    03:27 |       08:50 |   14:12 |            141 |                    0.0 |  5633 |
| MS230427x | 22:34:34 | -59:04:29 |    03:24 |       08:50 |   14:16 |            139 | 4.6737338792658746e-05 |  4893 |
| MS230427x | 22:35:57 | -55:54:11 |    03:30 |       08:51 |   14:13 |            142 |                    0.0 |  5890 |
| MS230427x | 22:36:41 | -58:16:54 |    03:28 |       08:52 |   14:17 |            139 |  0.0072385895984817894 |  5135 |
| MS230427x | 22:37:52 | -55:06:36 |    03:33 |       08:53 |   14:13 |            142 |                    0.0 |  6153 |
| MS230427x | 22:38:22 | -57:29:20 |    03:30 |       08:54 |   14:17 |            140 |                    0.0 |  5382 |
| MS230427x | 22:38:57 | -59:52:04 |    03:28 |       08:54 |   14:21 |            138 |                    0.0 |  4658 |
| MS230427x | 22:40:40 | -59:04:29 |    03:31 |       08:56 |   14:22 |            138 |    0.08411741315795937 |  4894 |
| MS230427x | 22:42:38 | -58:16:54 |    03:34 |       08:58 |   14:23 |            139 |   0.030718757539374045 |  5136 |
| MS230427x | 22:44:12 | -57:29:20 |    03:36 |       09:00 |   14:23 |            140 | 3.2310061437951797e-06 |  5383 |
| MS230427x | 22:45:11 | -59:52:04 |    03:34 |       09:01 |   14:27 |            137 |                    0.0 |  4659 |
| MS230427x | 22:45:42 | -56:41:45 |    03:39 |       09:01 |   14:23 |            140 |                    0.0 |  5635 |
| MS230427x | 22:46:46 | -59:04:29 |    03:37 |       09:02 |   14:28 |            138 |                    0.0 |  4895 |
| MS230427x | 22:47:09 | -55:54:11 |    03:41 |       09:03 |   14:24 |            141 |                    0.0 |  5892 |
| MS230427x | 22:48:35 | -58:16:54 |    03:40 |       09:04 |   14:29 |            139 |  0.0075909638664462716 |  5137 |
| MS230427x | 22:49:36 | -60:39:38 |    03:37 |       09:05 |   14:33 |            136 |                    0.0 |  4429 |
| MS230427x | 22:50:02 | -57:29:20 |    03:42 |       09:06 |   14:29 |            139 |                    0.0 |  5384 |
| MS230427x | 22:51:25 | -59:52:04 |    03:40 |       09:07 |   14:34 |            137 |                    0.0 |  4660 |
| MS230427x | 22:51:25 | -56:41:45 |    03:45 |       09:07 |   14:29 |            140 |                    0.0 |  5636 |
| MS230427x | 22:52:45 | -55:54:11 |    03:47 |       09:08 |   14:29 |            141 | 0.00013325827762094433 |  5893 |
| MS230427x | 22:52:52 | -59:04:29 |    03:43 |       09:08 |   14:34 |            138 |                    0.0 |  4896 |
| MS230427x | 22:54:32 | -58:16:54 |    03:45 |       09:10 |   14:34 |            138 |   0.011453554948925694 |  5138 |
| MS230427x | 22:55:52 | -57:29:20 |    03:48 |       09:11 |   14:35 |            139 |                    0.0 |  5385 |
| MS230427x | 22:56:00 | -60:39:38 |    03:44 |       09:11 |   14:39 |            136 |                    0.0 |  4430 |
| MS230427x | 22:57:08 | -56:41:45 |    03:50 |       09:13 |   14:35 |            140 |                    0.0 |  5637 |
| MS230427x | 22:57:39 | -59:52:04 |    03:46 |       09:13 |   14:40 |            137 |  0.0001127813809541572 |  4661 |
| MS230427x | 22:58:58 | -59:04:29 |    03:49 |       09:14 |   14:40 |            137 |                    0.0 |  4897 |
| MS230427x | 23:00:29 | -58:16:54 |    03:51 |       09:16 |   14:40 |            138 |                    0.0 |  5139 |
| MS230427x | 23:02:24 | -60:39:38 |    03:50 |       09:18 |   14:46 |            136 |                    0.0 |  4431 |
| MS230427x | 23:02:51 | -56:41:45 |    03:56 |       09:18 |   14:40 |            139 |                    0.0 |  5638 |
| MS230427x | 23:03:53 | -59:52:04 |    03:53 |       09:19 |   14:46 |            136 |                    0.0 |  4662 |
| MS230427x | 23:03:58 | -55:54:11 |    03:58 |       09:19 |   14:40 |            140 |                    0.0 |  5895 |
| MS230427x | 23:05:05 | -59:04:29 |    03:55 |       09:20 |   14:46 |            137 | 5.6807209815119766e-05 |  4898 |
| MS230427x | 23:06:26 | -58:16:54 |    03:57 |       09:22 |   14:46 |            138 | 2.3478290444873404e-05 |  5140 |
| MS230427x | 23:07:31 | -57:29:20 |    03:59 |       09:23 |   14:46 |            138 | 2.3478290444873404e-05 |  5387 |
| MS230427x | 23:08:34 | -56:41:45 |    04:02 |       09:24 |   14:46 |            139 | 0.00022104179387699124 |  5639 |
| MS230427x | 23:08:48 | -60:39:38 |    03:56 |       09:24 |   14:52 |            135 |                    0.0 |  4432 |
| MS230427x | 23:09:34 | -55:54:11 |    04:04 |       09:25 |   14:46 |            139 |                    0.0 |  5896 |
| MS230427x | 23:10:07 | -59:52:04 |    03:59 |       09:25 |   14:52 |            136 |  0.0012663067998030647 |  4663 |
| MS230427x | 23:11:11 | -59:04:29 |    04:01 |       09:26 |   14:52 |            137 |                    0.0 |  4899 |
| MS230427x | 23:12:23 | -58:16:54 |    04:03 |       09:28 |   14:52 |            137 |   0.003388913676359588 |  5141 |
| MS230427x | 23:13:21 | -57:29:20 |    04:05 |       09:29 |   14:52 |            138 |                    0.0 |  5388 |
| MS230427x | 23:14:17 | -56:41:45 |    04:07 |       09:29 |   14:52 |            138 | 0.00022104179387699124 |  5640 |
| MS230427x | 23:15:10 | -55:54:11 |    04:09 |       09:30 |   14:52 |            139 |                    0.0 |  5897 |
| MS230427x | 23:15:12 | -60:39:38 |    04:03 |       09:30 |   14:58 |            135 |  0.0009858368310198243 |  4433 |
| MS230427x | 23:16:21 | -59:52:04 |    04:05 |       09:32 |   14:58 |            136 |                    0.0 |  4664 |
| MS230427x | 23:17:17 | -59:04:29 |    04:07 |       09:32 |   14:58 |            136 |  0.0005206552800232377 |  4900 |
| MS230427x | 23:18:20 | -58:16:54 |    04:09 |       09:34 |   14:58 |            137 |   0.011913630146991481 |  5142 |
| MS230427x | 23:21:36 | -60:39:38 |    04:09 |       09:37 |   15:05 |            135 |  0.0025506219047547254 |  4434 |
| MS230427x | 23:22:35 | -59:52:04 |    04:11 |       09:38 |   15:04 |            135 |  0.0030142595488950965 |  4665 |
==============================================================================================================
