#	Observing Date = 2023-04-28
#	Observatory = KCT
#	-18 deg sunset = 19:32
#	-18 deg sunrise = 05:49
#	Moon ra, dec = 8:58:40.53   22:35:35.67
#	Moon phase = 0.53
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230427x | 20:04:12 | -41:37:47 |    01:24 |       06:24 |   11:25 |            158 | 0.00010290421564767125 | 11311 |
| MS230427x | 20:04:59 | -42:25:22 |    01:23 |       06:24 |   11:27 |            157 |    0.12035169047637173 | 10970 |
| MS230427x | 20:05:10 | -44:48:06 |    01:20 |       06:25 |   11:31 |            155 | 1.5302392042943303e-06 |  9973 |
| MS230427x | 20:06:29 | -43:12:57 |    01:23 |       06:26 |   11:29 |            157 |    0.07831838246096211 | 10634 |
| MS230427x | 20:08:01 | -44:00:31 |    01:24 |       06:28 |   11:32 |            156 |    0.03925786808632705 | 10302 |
| MS230427x | 20:08:25 | -41:37:47 |    01:28 |       06:28 |   11:29 |            159 |                    0.0 | 11312 |
| MS230427x | 20:09:15 | -42:25:22 |    01:27 |       06:29 |   11:31 |            158 |    0.07839322227736054 | 10971 |
| MS230427x | 20:09:36 | -44:48:06 |    01:24 |       06:29 |   11:35 |            156 | 5.1440189506593654e-05 |  9974 |
| MS230427x | 20:10:30 | -45:35:40 |    01:24 |       06:30 |   11:37 |            155 |   0.024143539299120626 |  9650 |
| MS230427x | 20:10:48 | -43:12:57 |    01:28 |       06:31 |   11:34 |            157 |   0.010526659008804009 | 10635 |
| MS230427x | 20:12:09 | -46:23:15 |    01:24 |       06:32 |   11:40 |            155 |                    0.0 |  9331 |
| MS230427x | 20:12:24 | -44:00:31 |    01:28 |       06:32 |   11:37 |            157 |     0.1484807981346544 | 10303 |
| MS230427x | 20:13:31 | -42:25:22 |    01:32 |       06:34 |   11:35 |            158 |                    0.0 | 10972 |
| MS230427x | 20:14:01 | -44:48:06 |    01:29 |       06:34 |   11:39 |            156 |    0.08485004675627741 |  9975 |
| MS230427x | 20:15:00 | -45:35:40 |    01:28 |       06:35 |   11:42 |            156 |    0.02550791911036627 |  9651 |
| MS230427x | 20:15:08 | -43:12:57 |    01:32 |       06:35 |   11:38 |            158 |   0.023489702889820118 | 10636 |
| MS230427x | 20:16:42 | -46:23:15 |    01:29 |       06:37 |   11:44 |            155 |   0.010893077530336661 |  9332 |
| MS230427x | 20:16:46 | -44:00:31 |    01:33 |       06:37 |   11:41 |            157 |    0.11282572810645825 | 10304 |
| MS230427x | 20:17:44 | -47:10:50 |    01:29 |       06:38 |   11:47 |            154 |                    0.0 |  9017 |
| MS230427x | 20:18:27 | -44:48:06 |    01:33 |       06:39 |   11:44 |            156 |   0.023012549393111613 |  9976 |
| MS230427x | 20:19:27 | -43:12:57 |    01:36 |       06:40 |   11:42 |            158 |                    0.0 | 10637 |
| MS230427x | 20:19:30 | -45:35:40 |    01:33 |       06:40 |   11:46 |            156 |    0.03846872726636017 |  9652 |
| MS230427x | 20:21:09 | -44:00:31 |    01:37 |       06:41 |   11:45 |            157 |                    0.0 | 10305 |
| MS230427x | 20:21:15 | -46:23:15 |    01:33 |       06:42 |   11:49 |            155 |                    0.0 |  9333 |
| MS230427x | 20:22:22 | -47:10:50 |    01:33 |       06:43 |   11:51 |            154 |    0.01381950982612247 |  9018 |
| MS230427x | 20:22:53 | -44:48:06 |    01:37 |       06:43 |   11:48 |            157 |   0.012747807028946338 |  9977 |
| MS230427x | 20:23:31 | -47:58:24 |    01:33 |       06:44 |   11:54 |            154 |                    0.0 |  8708 |
| MS230427x | 20:24:00 | -45:35:40 |    01:37 |       06:44 |   11:50 |            156 |                    0.0 |  9653 |
| MS230427x | 20:25:31 | -44:00:31 |    01:41 |       06:46 |   11:50 |            158 |                    0.0 | 10306 |
| MS230427x | 20:25:49 | -46:23:15 |    01:38 |       06:46 |   11:53 |            155 |  0.0021696913381424147 |  9334 |
| MS230427x | 20:27:00 | -47:10:50 |    01:38 |       06:47 |   11:56 |            155 |    0.00867251965039772 |  9019 |
| MS230427x | 20:27:19 | -44:48:06 |    01:42 |       06:47 |   11:53 |            157 |                    0.0 |  9978 |
| MS230427x | 20:28:14 | -47:58:24 |    01:38 |       06:48 |   11:58 |            154 |   0.017758114004608586 |  8709 |
| MS230427x | 20:28:30 | -45:35:40 |    01:42 |       06:48 |   11:55 |            156 |   0.004450468994770246 |  9654 |
| MS230427x | 20:30:11 | -48:45:59 |    01:39 |       06:50 |   12:01 |            153 |   0.002320399717475419 |  8404 |
| MS230427x | 20:30:22 | -46:23:15 |    01:43 |       06:50 |   11:58 |            156 |                    0.0 |  9335 |
| MS230427x | 20:31:30 | -49:33:34 |    01:39 |       06:51 |   12:04 |            153 |                    0.0 |  8103 |
| MS230427x | 20:31:38 | -47:10:50 |    01:43 |       06:51 |   12:00 |            155 |    0.09894226694580459 |  9020 |
| MS230427x | 20:31:45 | -44:48:06 |    01:46 |       06:52 |   11:57 |            157 |                    0.0 |  9979 |
| MS230427x | 20:32:56 | -47:58:24 |    01:43 |       06:53 |   12:03 |            154 | 1.7141179350181432e-05 |  8710 |
| MS230427x | 20:33:00 | -45:35:40 |    01:46 |       06:53 |   11:59 |            157 |                    0.0 |  9655 |
| MS230427x | 20:34:56 | -46:23:15 |    01:47 |       06:55 |   12:03 |            156 | 0.00011728826726948032 |  9336 |
| MS230427x | 20:34:58 | -48:45:59 |    01:44 |       06:55 |   12:06 |            153 |   0.010610206231958907 |  8405 |
| MS230427x | 20:36:16 | -47:10:50 |    01:47 |       06:56 |   12:05 |            155 | 0.00014411125729305033 |  9021 |
| MS230427x | 20:36:21 | -49:33:34 |    01:44 |       06:56 |   12:09 |            153 |    0.11846157621605029 |  8104 |
| MS230427x | 20:37:30 | -45:35:40 |    01:51 |       06:57 |   12:04 |            157 |                    0.0 |  9656 |
| MS230427x | 20:37:38 | -47:58:24 |    01:48 |       06:57 |   12:08 |            154 |                    0.0 |  8711 |
| MS230427x | 20:37:48 | -50:21:08 |    01:44 |       06:58 |   12:11 |            152 |                    0.0 |  7808 |
| MS230427x | 20:39:29 | -46:23:15 |    01:52 |       06:59 |   12:07 |            156 |  7.474147209160688e-05 |  9337 |
| MS230427x | 20:39:44 | -48:45:59 |    01:48 |       06:59 |   12:11 |            154 |   0.007054587814347941 |  8406 |
| MS230427x | 20:40:54 | -47:10:50 |    01:52 |       07:00 |   12:10 |            155 |                    0.0 |  9022 |
| MS230427x | 20:41:12 | -49:33:34 |    01:49 |       07:01 |   12:13 |            153 |                    0.0 |  8105 |
| MS230427x | 20:42:21 | -47:58:24 |    01:52 |       07:02 |   12:12 |            154 |                    0.0 |  8712 |
| MS230427x | 20:42:44 | -50:21:08 |    01:49 |       07:02 |   12:16 |            152 |  0.0003529155371771001 |  7809 |
| MS230427x | 20:44:19 | -51:08:43 |    01:50 |       07:04 |   12:19 |            151 |                    0.0 |  7518 |
| MS230427x | 20:44:30 | -48:45:59 |    01:53 |       07:04 |   12:16 |            154 | 0.00027060676608577837 |  8407 |
| MS230427x | 20:45:31 | -47:10:50 |    01:57 |       07:05 |   12:14 |            155 |                    0.0 |  9023 |
| MS230427x | 20:46:03 | -49:33:34 |    01:54 |       07:06 |   12:18 |            153 |  0.0005346096555422638 |  8106 |
| MS230427x | 20:46:38 | -51:56:17 |    01:51 |       07:06 |   12:22 |            151 |                    0.0 |  7232 |
| MS230427x | 20:47:03 | -47:58:24 |    01:57 |       07:07 |   12:17 |            155 |  0.0024207978237343313 |  8713 |
| MS230427x | 20:47:40 | -50:21:08 |    01:54 |       07:08 |   12:21 |            152 |   0.006644796647533934 |  7810 |
| MS230427x | 20:49:16 | -48:45:59 |    01:58 |       07:09 |   12:20 |            154 |                    0.0 |  8408 |
| MS230427x | 20:49:20 | -51:08:43 |    01:55 |       07:09 |   12:24 |            151 |   0.003490011737015881 |  7519 |
| MS230427x | 20:50:54 | -49:33:34 |    01:58 |       07:11 |   12:23 |            153 |                    0.0 |  8107 |
| MS230427x | 20:51:43 | -51:56:17 |    01:56 |       07:12 |   12:27 |            151 |  7.328863794768011e-05 |  7233 |
| MS230427x | 20:51:45 | -47:58:24 |    02:02 |       07:12 |   12:22 |            155 |                    0.0 |  8714 |
| MS230427x | 20:52:36 | -50:21:08 |    01:59 |       07:13 |   12:26 |            152 | 0.00039700305148439454 |  7811 |
| MS230427x | 20:53:31 | -52:43:52 |    01:57 |       07:14 |   12:30 |            150 |                    0.0 |  6951 |
| MS230427x | 20:54:02 | -48:45:59 |    02:03 |       07:14 |   12:25 |            154 |     0.1386562134255162 |  8409 |
| MS230427x | 20:54:21 | -51:08:43 |    02:00 |       07:14 |   12:29 |            151 |                    0.0 |  7520 |
| MS230427x | 20:55:45 | -49:33:34 |    02:03 |       07:16 |   12:28 |            153 |  0.0022384817380355824 |  8108 |
| MS230427x | 20:56:28 | -47:58:24 |    02:06 |       07:17 |   12:26 |            155 | 0.00019018339681317384 |  8715 |
| MS230427x | 20:56:49 | -51:56:17 |    02:01 |       07:17 |   12:32 |            151 |    0.14877029550960336 |  7234 |
| MS230427x | 20:57:32 | -50:21:08 |    02:04 |       07:18 |   12:31 |            152 |                    0.0 |  7812 |
| MS230427x | 20:58:42 | -52:43:52 |    02:02 |       07:19 |   12:35 |            150 |  0.0008204995374851066 |  6952 |
| MS230427x | 20:58:48 | -48:45:59 |    02:07 |       07:19 |   12:30 |            154 |    0.07453652338247894 |  8410 |
| MS230427x | 20:59:22 | -51:08:43 |    02:05 |       07:19 |   12:34 |            151 |  0.0001740866055277017 |  7521 |
| MS230427x | 21:00:36 | -49:33:34 |    02:08 |       07:21 |   12:33 |            153 |    0.01894706737307302 |  8109 |
| MS230427x | 21:00:39 | -53:31:27 |    02:03 |       07:21 |   12:38 |            149 |                    0.0 |  6675 |
| MS230427x | 21:01:54 | -51:56:17 |    02:06 |       07:22 |   12:37 |            151 |    0.05235984572298101 |  7235 |
| MS230427x | 21:02:27 | -50:21:08 |    02:09 |       07:22 |   12:36 |            152 |  1.681565911974041e-05 |  7813 |
| MS230427x | 21:03:34 | -48:45:59 |    02:12 |       07:23 |   12:35 |            154 |                    0.0 |  8411 |
| MS230427x | 21:03:53 | -52:43:52 |    02:07 |       07:24 |   12:41 |            150 |    0.03065737929144116 |  6953 |
| MS230427x | 21:04:23 | -51:08:43 |    02:10 |       07:24 |   12:39 |            151 | 0.00025473606311604064 |  7522 |
| MS230427x | 21:05:27 | -49:33:34 |    02:13 |       07:25 |   12:38 |            153 |  0.0006959535325922848 |  8110 |
| MS230427x | 21:05:56 | -53:31:27 |    02:08 |       07:26 |   12:44 |            149 |                    0.0 |  6676 |
| MS230427x | 21:06:59 | -51:56:17 |    02:11 |       07:27 |   12:42 |            151 |  0.0020163368630881995 |  7236 |
| MS230427x | 21:07:23 | -50:21:08 |    02:14 |       07:27 |   12:41 |            152 | 5.9712208945000335e-06 |  7814 |
| MS230427x | 21:08:03 | -54:19:01 |    02:09 |       07:28 |   12:47 |            148 |                    0.0 |  6404 |
| MS230427x | 21:09:03 | -52:43:52 |    02:12 |       07:29 |   12:46 |            150 |                    0.0 |  6954 |
| MS230427x | 21:09:24 | -51:08:43 |    02:15 |       07:29 |   12:44 |            151 |                    0.0 |  7523 |
| MS230427x | 21:10:18 | -49:33:34 |    02:18 |       07:30 |   12:42 |            153 |                    0.0 |  8111 |
| MS230427x | 21:11:12 | -53:31:27 |    02:13 |       07:31 |   12:49 |            149 |                    0.0 |  6677 |
| MS230427x | 21:12:05 | -51:56:17 |    02:16 |       07:32 |   12:48 |            150 |                    0.0 |  7237 |
| MS230427x | 21:12:19 | -50:21:08 |    02:19 |       07:32 |   12:46 |            152 |                    0.0 |  7815 |
| MS230427x | 21:13:25 | -54:19:01 |    02:14 |       07:33 |   12:52 |            148 |  4.076505993926721e-07 |  6405 |
| MS230427x | 21:14:14 | -52:43:52 |    02:17 |       07:34 |   12:51 |            150 |                    0.0 |  6955 |
| MS230427x | 21:14:25 | -51:08:43 |    02:20 |       07:34 |   12:49 |            151 | 0.00022918356831073722 |  7524 |
| MS230427x | 21:15:44 | -55:06:36 |    02:15 |       07:35 |   12:56 |            147 |                    0.0 |  6138 |
| MS230427x | 21:16:29 | -53:31:27 |    02:18 |       07:36 |   12:54 |            149 |  3.538210818626995e-05 |  6678 |
| MS230427x | 21:17:10 | -51:56:17 |    02:21 |       07:37 |   12:53 |            150 |  0.0019187742278534362 |  7238 |
| MS230427x | 21:17:15 | -50:21:08 |    02:24 |       07:37 |   12:50 |            152 |                    0.0 |  7816 |
| MS230427x | 21:18:48 | -54:19:01 |    02:20 |       07:38 |   12:58 |            148 |                    0.0 |  6406 |
| MS230427x | 21:19:25 | -52:43:52 |    02:22 |       07:39 |   12:56 |            149 |  3.763437525588567e-06 |  6956 |
| MS230427x | 21:19:26 | -51:08:43 |    02:25 |       07:39 |   12:54 |            151 |                    0.0 |  7525 |
| MS230427x | 21:21:13 | -55:06:36 |    02:21 |       07:41 |   13:01 |            147 |                    0.0 |  6139 |
| MS230427x | 21:21:45 | -53:31:27 |    02:24 |       07:41 |   12:59 |            149 |                    0.0 |  6679 |
| MS230427x | 21:22:15 | -51:56:17 |    02:26 |       07:42 |   12:58 |            150 |                    0.0 |  7239 |
| MS230427x | 21:23:06 | -55:54:11 |    02:22 |       07:43 |   13:04 |            146 |                    0.0 |  5877 |
| MS230427x | 21:24:10 | -54:19:01 |    02:25 |       07:44 |   13:03 |            148 |                    0.0 |  6407 |
| MS230427x | 21:24:27 | -51:08:43 |    02:30 |       07:44 |   12:59 |            151 |                    0.0 |  7526 |
| MS230427x | 21:24:36 | -52:43:52 |    02:28 |       07:44 |   13:01 |            149 |    0.00220089511348352 |  6957 |
| MS230427x | 21:26:41 | -55:06:36 |    02:26 |       07:47 |   13:07 |            147 |                    0.0 |  6140 |
| MS230427x | 21:27:01 | -53:31:27 |    02:29 |       07:47 |   13:05 |            148 |                    0.0 |  6680 |
| MS230427x | 21:27:20 | -51:56:17 |    02:31 |       07:47 |   13:03 |            150 |                    0.0 |  7240 |
| MS230427x | 21:28:42 | -55:54:11 |    02:27 |       07:49 |   13:10 |            146 |                    0.0 |  5878 |
| MS230427x | 21:29:33 | -54:19:01 |    02:30 |       07:49 |   13:08 |            148 |                    0.0 |  6408 |
| MS230427x | 21:29:47 | -52:43:52 |    02:33 |       07:50 |   13:06 |            149 |                    0.0 |  6958 |
| MS230427x | 21:32:10 | -55:06:36 |    02:32 |       07:52 |   13:12 |            147 |                    0.0 |  6141 |
| MS230427x | 21:32:18 | -53:31:27 |    02:34 |       07:52 |   13:10 |            148 |                    0.0 |  6681 |
| MS230427x | 21:32:26 | -51:56:17 |    02:36 |       07:52 |   13:08 |            150 |                    0.0 |  7241 |
| MS230427x | 21:34:19 | -55:54:11 |    02:33 |       07:54 |   13:15 |            146 |                    0.0 |  5879 |
| MS230427x | 21:34:55 | -54:19:01 |    02:36 |       07:55 |   13:14 |            147 |                    0.0 |  6409 |
| MS230427x | 21:34:57 | -52:43:52 |    02:38 |       07:55 |   13:11 |            149 |                    0.0 |  6959 |
| MS230427x | 21:37:08 | -56:41:45 |    02:35 |       07:57 |   13:19 |            145 |                    0.0 |  5623 |
| MS230427x | 21:37:31 | -51:56:17 |    02:42 |       07:57 |   13:13 |            150 |                    0.0 |  7242 |
| MS230427x | 21:37:34 | -53:31:27 |    02:39 |       07:57 |   13:15 |            148 |  0.0006528422989425246 |  6682 |
| MS230427x | 21:37:38 | -55:06:36 |    02:37 |       07:57 |   13:17 |            147 |                    0.0 |  6142 |
| MS230427x | 21:39:55 | -55:54:11 |    02:38 |       08:00 |   13:21 |            146 |   0.003968430187921949 |  5880 |
| MS230427x | 21:40:08 | -52:43:52 |    02:43 |       08:00 |   13:17 |            149 |   0.011499945057722586 |  6960 |
| MS230427x | 21:40:17 | -54:19:01 |    02:41 |       08:00 |   13:19 |            147 |  0.0011901511295561783 |  6410 |
| MS230427x | 21:42:51 | -56:41:45 |    02:40 |       08:03 |   13:25 |            145 |   0.005680138510644428 |  5624 |
| MS230427x | 21:42:51 | -53:31:27 |    02:45 |       08:03 |   13:20 |            148 |                    0.0 |  6683 |
| MS230427x | 21:43:07 | -55:06:36 |    02:43 |       08:03 |   13:23 |            146 |                    0.0 |  6143 |
| MS230427x | 21:45:19 | -52:43:52 |    02:48 |       08:05 |   13:22 |            148 |                    0.0 |  6961 |
| MS230427x | 21:45:31 | -55:54:11 |    02:44 |       08:05 |   13:26 |            145 |   1.90276992154908e-05 |  5881 |
| MS230427x | 21:45:40 | -54:19:01 |    02:46 |       08:05 |   13:24 |            147 |                    0.0 |  6411 |
| MS230427x | 21:45:54 | -57:29:20 |    02:42 |       08:06 |   13:29 |            144 |                    0.0 |  5373 |
| MS230427x | 21:48:07 | -53:31:27 |    02:50 |       08:08 |   13:26 |            147 |                    0.0 |  6684 |
| MS230427x | 21:48:34 | -56:41:45 |    02:46 |       08:08 |   13:31 |            144 |   0.006712202143667031 |  5625 |
| MS230427x | 21:48:35 | -55:06:36 |    02:48 |       08:08 |   13:28 |            146 | 0.00012609802808682385 |  6144 |
| MS230427x | 21:51:02 | -54:19:01 |    02:52 |       08:11 |   13:30 |            147 |                    0.0 |  6412 |
| MS230427x | 21:51:07 | -55:54:11 |    02:50 |       08:11 |   13:32 |            145 |   0.033529375857288636 |  5882 |
| MS230427x | 21:51:44 | -57:29:20 |    02:48 |       08:11 |   13:35 |            144 |                    0.0 |  5374 |
| MS230427x | 21:53:24 | -53:31:27 |    02:55 |       08:13 |   13:31 |            147 |                    0.0 |  6685 |
| MS230427x | 21:54:04 | -55:06:36 |    02:54 |       08:14 |   13:34 |            146 |                    0.0 |  6145 |
| MS230427x | 21:54:17 | -56:41:45 |    02:52 |       08:14 |   13:36 |            144 |                    0.0 |  5626 |
| MS230427x | 21:55:02 | -58:16:54 |    02:50 |       08:15 |   13:39 |            143 |                    0.0 |  5128 |
| MS230427x | 21:56:25 | -54:19:01 |    02:57 |       08:16 |   13:35 |            146 |  0.0009666854557186563 |  6413 |
| MS230427x | 21:56:43 | -55:54:11 |    02:55 |       08:16 |   13:38 |            145 |  0.0004770546710032656 |  5883 |
| MS230427x | 21:57:34 | -57:29:20 |    02:54 |       08:17 |   13:41 |            143 | 0.00020608018854644973 |  5375 |
| MS230427x | 21:58:40 | -53:31:27 |    03:00 |       08:18 |   13:36 |            147 |                    0.0 |  6686 |
| MS230427x | 21:59:32 | -55:06:36 |    02:59 |       08:19 |   13:39 |            145 |                    0.0 |  6146 |
| MS230427x | 22:00:00 | -56:41:45 |    02:57 |       08:20 |   13:42 |            144 |    0.00817648768094994 |  5627 |
| MS230427x | 22:00:59 | -58:16:54 |    02:56 |       08:21 |   13:45 |            142 |                    0.0 |  5129 |
| MS230427x | 22:01:47 | -54:19:01 |    03:02 |       08:21 |   13:40 |            146 |                    0.0 |  6414 |
| MS230427x | 22:02:20 | -55:54:11 |    03:01 |       08:22 |   13:43 |            144 |   0.002481647329527825 |  5884 |
| MS230427x | 22:03:24 | -57:29:20 |    03:00 |       08:23 |   13:46 |            143 |  0.0006722825454985383 |  5376 |
| MS230427x | 22:03:57 | -53:31:27 |    03:06 |       08:24 |   13:41 |            146 |                    0.0 |  6687 |
| MS230427x | 22:05:01 | -55:06:36 |    03:04 |       08:25 |   13:45 |            145 |                    0.0 |  6147 |
| MS230427x | 22:05:42 | -56:41:45 |    03:03 |       08:25 |   13:48 |            143 |  0.0008188691020897377 |  5628 |
| MS230427x | 22:06:56 | -58:16:54 |    03:02 |       08:27 |   13:51 |            142 |  8.549028313883119e-07 |  5130 |
| MS230427x | 22:07:09 | -54:19:01 |    03:08 |       08:27 |   13:46 |            145 |                    0.0 |  6415 |
| MS230427x | 22:07:56 | -55:54:11 |    03:06 |       08:28 |   13:49 |            144 |  0.0029358545820481093 |  5885 |
| MS230427x | 22:09:13 | -57:29:20 |    03:05 |       08:29 |   13:52 |            143 |  0.0008074673868749193 |  5377 |
| MS230427x | 22:10:10 | -59:04:29 |    03:04 |       08:30 |   13:55 |            141 |                    0.0 |  4889 |
| MS230427x | 22:10:29 | -55:06:36 |    03:10 |       08:30 |   13:50 |            145 |                    0.0 |  6148 |
| MS230427x | 22:11:25 | -56:41:45 |    03:09 |       08:31 |   13:53 |            143 |   0.007449284627950709 |  5629 |
| MS230427x | 22:12:32 | -54:19:01 |    03:13 |       08:32 |   13:51 |            145 |                    0.0 |  6416 |
| MS230427x | 22:12:53 | -58:16:54 |    03:08 |       08:33 |   13:57 |            142 |  8.549028313883119e-07 |  5131 |
| MS230427x | 22:13:32 | -55:54:11 |    03:12 |       08:33 |   13:54 |            144 |                    0.0 |  5886 |
| MS230427x | 22:15:03 | -57:29:20 |    03:11 |       08:35 |   13:58 |            142 |                    0.0 |  5378 |
| MS230427x | 22:15:58 | -55:06:36 |    03:15 |       08:36 |   13:56 |            144 |  0.0010237781802555537 |  6149 |
| MS230427x | 22:16:16 | -59:04:29 |    03:10 |       08:36 |   14:01 |            141 |                    0.0 |  4890 |
| MS230427x | 22:17:08 | -56:41:45 |    03:14 |       08:37 |   13:59 |            143 |   0.001280413144080317 |  5630 |
| MS230427x | 22:17:54 | -54:19:01 |    03:18 |       08:37 |   13:56 |            145 |                    0.0 |  6417 |
| MS230427x | 22:18:50 | -58:16:54 |    03:14 |       08:38 |   14:03 |            141 |                    0.0 |  5132 |
| MS230427x | 22:19:08 | -55:54:11 |    03:17 |       08:39 |   14:00 |            143 |                    0.0 |  5887 |
| MS230427x | 22:20:53 | -57:29:20 |    03:17 |       08:40 |   14:04 |            142 | 0.00017156707841962918 |  5379 |
| MS230427x | 22:21:26 | -55:06:36 |    03:21 |       08:41 |   14:01 |            144 |                    0.0 |  6150 |
| MS230427x | 22:22:22 | -59:04:29 |    03:16 |       08:42 |   14:07 |            140 |  0.0008237410683340784 |  4891 |
| MS230427x | 22:22:51 | -56:41:45 |    03:20 |       08:42 |   14:05 |            142 |                    0.0 |  5631 |
| MS230427x | 22:24:44 | -55:54:11 |    03:23 |       08:44 |   14:05 |            143 |                    0.0 |  5888 |
| MS230427x | 22:24:47 | -58:16:54 |    03:20 |       08:44 |   14:09 |            141 |                    0.0 |  5133 |
| MS230427x | 22:26:29 | -59:52:04 |    03:19 |       08:46 |   14:13 |            139 |   0.003540940301607476 |  4656 |
| MS230427x | 22:26:43 | -57:29:20 |    03:23 |       08:46 |   14:10 |            141 |                    0.0 |  5380 |
| MS230427x | 22:26:55 | -55:06:36 |    03:26 |       08:46 |   14:06 |            143 |  9.436585981849867e-06 |  6151 |
| MS230427x | 22:28:28 | -59:04:29 |    03:22 |       08:48 |   14:14 |            140 |                    0.0 |  4892 |
| MS230427x | 22:28:34 | -56:41:45 |    03:26 |       08:48 |   14:10 |            142 |                    0.0 |  5632 |
| MS230427x | 22:30:21 | -55:54:11 |    03:29 |       08:50 |   14:11 |            142 |                    0.0 |  5889 |
| MS230427x | 22:30:44 | -58:16:54 |    03:26 |       08:50 |   14:15 |            140 | 0.00018824943449592576 |  5134 |
